Event/I:Status/I:my_charge/D:A/D:Tau_rise/D:Tau_dec/D:Start/D:Pedestal/D
417	0	0.870546	0.160123	0.0763413	5.51577	499.959	0.450816
418	0	0.952572	0.193182	0.129757	5.06174	776.977	0.460183
419	0	0.878372	0.198748	0.0811649	4.50103	524.402	0.471498
420	0	0.719256	0.140628	0.129968	5.24598	500.914	0.440122
421	0	0.979318	0.203477	0.375956	5.18995	492.973	0.469636
422	0	0.869734	0.175921	0.30353	5.24884	504.921	0.459252
423	0	1.17815	0.134438	0.185572	9.0101	463.993	0.475959
424	0	1.22912	0.175358	0.117518	7.14149	255.862	0.440263
425	0	0.772512	0.18309	0.0941365	4.31363	675.979	0.4491
426	0	0.571235	0.171758	0.0478718	3.3737	523.19	0.46182
427	4	0.809957	0.180013	0.0292445	4.52908	973.757	0.46024
428	0	0.619703	0.145422	0.131218	4.39291	526.873	0.44278
429	0	0.995838	0.188904	0.115928	5.38942	509.925	0.463635
430	0	0.661405	0.246574	0.139153	2.82153	709.937	0.457767
431	4	0.691079	0.159145	0.0292944	4.37202	513.786	0.454789
432	0	0.835148	0.188969	0.115652	4.53538	910.952	0.460895
433	0	0.930106	0.167681	0.0876822	5.63731	429.013	0.477088
434	0	0.499773	0.175178	0.130113	2.98307	557.116	0.467571
435	0	0.853804	0.168937	0.0629198	5.11768	712.954	0.459772
436	0	0.71643	0.152211	0.0775816	4.78512	600.857	0.469906
437	0	1.70134	0.120622	0.0763995	15.0395	509.935	0.456733
438	0	0.870267	0.163885	0.0868376	5.39892	604.929	0.467488
439	0	0.279761	1.2973	0.508559	0.724209	534.676	0.436616
440	0	0.817009	0.171712	0.133758	4.89268	544.991	0.443072
441	0	1.4315	0.194652	1.00213	8.39517	432.876	0.459368
442	0	1.03707	0.177259	0.371862	6.22846	511.747	0.448333
443	0	0.695879	0.188478	0.0574165	3.74956	596.493	0.444017
444	0	0.726753	0.162956	0.106155	4.56634	506.055	0.46587
445	0	0.670603	0.16298	0.110386	4.22515	502.138	0.467651
446	0	0.649076	0.15098	0.0504826	4.34987	514.419	0.465392
447	0	0.584873	0.172615	0.118284	3.50661	763.042	0.439265
448	0	0.925051	0.143898	0.132588	6.57165	801.718	0.455331
449	0	0.644333	0.180419	0.120273	3.69162	597.05	0.431358
450	0	2.10836	0.271742	0.112342	7.89727	843.939	0.447957
451	0	0.894193	0.194682	0.11952	4.71303	513.905	0.441856
452	0	0.955741	0.181737	0.510803	5.77308	503.965	0.458026
453	0	1.03429	0.177546	0.122903	5.95334	501.789	0.473027
454	0	0.798231	0.204406	1.71003	5.61773	499.793	0.440882
455	0	0.586294	0.175368	0.104261	3.4475	531.09	0.460185
456	0	0.963866	0.183149	0.103327	5.36783	499.917	0.466098
457	0	0.764926	0.139856	0.103419	5.57517	521.766	0.470464
458	0	0.791258	0.133707	0.132316	6.05598	476.912	0.46722
459	0	0.787049	0.15593	0.179976	5.22897	509.516	0.469429
460	0	2.89002	0.484535	0.531177	6.49786	486.921	0.446688
461	0	0.82632	0.172022	0.144545	4.94866	452.935	0.457486
462	4	0.60405	0.168639	0.0307949	3.61274	503.857	0.466803
463	0	0.717971	0.157365	0.0841296	4.64707	586.225	0.467378
464	0	1.64133	0.329073	0.119053	5.10754	524.892	0.446293
465	0	0.782114	0.180883	0.132572	4.45671	413.868	0.448053
466	0	0.845334	0.208143	0.162539	4.22398	524.855	0.458443
467	0	0.983325	0.129311	0.293606	7.93285	505.953	0.458378
468	0	0.765059	0.181449	0.099014	4.31557	596.001	0.456549
469	0	0.725676	0.141084	0.247164	5.39261	980.097	0.457632
470	0	0.809175	0.130334	0.123844	6.34071	598.961	0.455478
471	4	0.311182	0.154738	0.0294068	2.04043	513.872	0.441808
472	0	0.608628	0.106641	0.0861876	5.79751	534.909	0.457743
473	0	0.974712	0.1515	0.124905	6.56787	462.874	0.443513
474	0	0.754011	0.13269	0.12118	5.80716	515.927	0.457444
475	0	0.531278	0.205927	0.146496	2.72642	351.22	0.442188
476	0	0.816275	0.166832	0.169595	5.06343	312.956	0.462152
477	0	0.771938	0.155407	0.0672637	5.0355	617.286	0.452058
478	0	0.875617	0.182156	0.792389	5.60143	499.766	0.449808
479	0	0.731852	0.20858	0.049381	3.55813	412.968	0.453069
480	0	0.827031	0.146093	0.118616	5.78299	504.991	0.463534
481	4	0.403204	0.163469	0.0281735	2.49471	571.997	0.457875
482	0	0.823985	0.181871	0.0302521	4.56123	433.985	0.449027
483	0	0.701693	0.174587	0.0757056	4.095	589.239	0.451339
484	0	0.652531	0.193452	0.103048	3.47616	513.974	0.444139
485	0	0.864532	0.175559	0.0939497	5.01939	513.091	0.46095
486	0	0.730292	0.26915	0.403333	3.11667	558.799	0.451448
487	0	0.748852	0.120633	0.120126	6.33612	597.951	0.454241
488	0	0.79127	0.195579	0.0793248	4.12523	885.232	0.450852
489	0	0.956135	0.141956	0.111478	6.85659	589.985	0.462945
490	0	0.795231	0.186313	0.106298	4.37485	592.946	0.451996
491	0	0.359991	0.150701	0.036118	2.4249	511.649	0.439809
492	0	0.832599	0.151027	0.033334	5.5497	557.049	0.441705
493	4	0.643001	0.168775	0.029178	3.83905	419.709	0.462606
494	0	0.85315	0.191423	0.100986	4.55824	498.924	0.453241
495	0	0.856213	0.159825	0.104367	5.46359	718.841	0.443988
496	0	0.847196	0.140808	0.104786	6.12779	204.851	0.467809
497	0	0.7725	0.193901	0.122018	4.10614	603.992	0.439417
498	0	0.736389	0.171529	0.031833	4.32514	495.993	0.466583
499	0	0.891248	0.248543	0.477133	4.06309	646.799	0.47406
500	0	0.765268	0.147034	0.117796	5.32447	796.925	0.460968
501	0	0.952814	0.164061	0.0753108	5.88692	580.946	0.474789
502	0	1.01815	0.147099	0.101113	7.04344	510.966	0.463748
503	0	0.838405	0.187984	0.0356528	4.49603	506.989	0.466019
504	0	0.966767	0.215535	0.33794	4.8239	512.929	0.448857
505	0	0.64415	0.239741	0.0994315	2.78629	565.82	0.425292
506	0	0.816945	0.135641	0.137001	6.1662	513.57	0.449611
507	0	0.924621	0.181834	0.134171	5.22027	512.002	0.465356
508	0	0.863293	0.140876	0.0612451	6.19608	508.781	0.444516
509	0	0.925125	0.138307	0.035519	6.73765	516.989	0.458757
510	0	0.892063	0.135717	0.0287369	6.61323	506.988	0.443306
511	0	0.802416	0.231303	0.107515	3.57665	589.977	0.456725
512	0	0.844853	0.152122	0.116314	5.67297	508.949	0.451595
513	0	0.868925	0.154627	0.111657	5.73427	513.916	0.462851
514	0	0.409697	0.24432	0.109488	1.78637	569.966	0.464009
515	0	0.835933	0.166613	0.120285	5.13849	506.984	0.443496
516	0	0.764155	0.174271	0.4263	4.81165	517.719	0.455072
517	0	0.625274	0.151371	0.031575	4.16254	56.4041	0.45471
518	0	0.55634	0.171335	0.101662	3.34877	509.876	0.462392
519	0	0.690837	0.134697	0.129227	5.25973	452.716	0.452032
520	0	1.07137	0.19632	0.0281955	5.48765	445.976	0.44528
521	0	0.501409	0.146448	0.0696917	3.4935	798.338	0.465181
522	0	0.71619	0.191405	1.00224	4.74454	503.985	0.443047
523	0	1.75765	0.303076	0.109707	5.91198	506.967	0.450664
524	0	0.740794	0.150151	0.0969063	5.03156	454.092	0.449393
525	0	1.16699	0.279255	0.0730933	4.2522	650.332	0.458848
526	0	0.991305	0.17961	0.125046	5.64653	464.856	0.46082
527	0	0.63967	0.219458	0.553647	3.46843	553.815	0.448723
528	4	0.52429	0.249975	0.0283911	2.12577	503.134	0.458375
529	0	0.970197	0.198966	0.295623	5.17286	491.923	0.446875
530	0	0.458821	0.304736	0.0478834	1.55352	515.98	0.438263
531	0	0.793964	0.133709	0.028173	5.97044	503.995	0.450008
532	0	0.603561	0.177243	0.303833	3.70914	537.007	0.452672
533	4	0.453784	0.195978	0.0302845	2.34577	512.495	0.459058
534	0	0.999625	0.140819	0.1776	7.29607	499.898	0.471595
535	4	0.431119	0.178862	0.0300933	2.44044	598.353	0.470184
536	0	2.32698	0.326768	0.120279	7.2525	439.94	0.458542
537	0	0.693225	0.15366	0.10044	4.61233	493.586	0.464129
538	0	0.961088	0.223943	1.40862	5.70279	499.926	0.463445
539	0	1.54987	0.259616	0.0804617	6.05389	762.953	0.460974
540	0	0.86095	0.160604	0.13618	5.49869	504.899	0.470913
541	0	0.653948	0.203502	0.138395	3.35188	509.062	0.449719
542	0	0.820722	0.194437	0.119318	4.34051	576.979	0.472496
543	0	1.80932	0.334633	0.117362	5.52583	456.9	0.462668
544	0	0.722489	0.156342	0.101611	4.72345	36.9731	0.441794
545	0	1.15594	0.147633	0.221396	8.0865	502.053	0.446721
546	4	0.630208	0.175053	0.0290771	3.6292	560.025	0.45224
547	0	0.830784	0.136493	0.0946271	6.18748	506.287	0.458653
548	0	1.4095	0.139241	0.128364	10.4014	423.931	0.460586
549	0	0.610544	0.18996	0.0302948	3.24436	527.985	0.470858
550	0	0.825621	0.206214	0.13439	4.13823	421.896	0.472015
551	0	0.728088	0.217038	0.041878	3.39655	916.97	0.452668
552	4	0.406462	0.13853	0.0304418	3.0357	1011.61	0.454202
553	0	1.11505	0.238563	0.102319	4.77684	507.957	0.433629
554	0	0.82841	0.174691	0.114988	4.85782	799.946	0.45177
555	0	0.84271	0.130607	0.145657	6.6093	501.948	0.471004
556	0	0.998191	0.151236	0.803783	7.42378	506.985	0.465122
557	0	0.821556	0.149269	0.136008	5.6426	505.921	0.442834
558	0	0.758229	0.157466	0.109589	4.92559	591.985	0.458532
559	0	0.527769	0.438063	0.113034	1.31781	512.976	0.463558
560	0	0.696178	0.160022	0.103878	4.4547	503.263	0.436704
561	0	0.899013	0.191985	0.572578	5.25651	437.962	0.459599
562	0	0.900205	0.152519	0.126554	6.03356	551.915	0.468755
563	0	0.851433	0.174294	0.0797831	4.96567	501.979	0.443826
564	0	0.744046	0.213817	0.344614	3.82451	864.014	0.44835
565	0	0.932306	0.194101	0.058235	4.86214	498.953	0.452158
566	0	0.896364	0.160927	0.14452	5.71759	514.957	0.455561
567	4	0.758739	0.166209	0.0292715	4.59471	511.776	0.443634
568	0	0.983659	0.155314	0.120474	6.46209	753.957	0.459308
569	0	0.589842	0.180996	0.0293623	3.28823	552.99	0.454584
570	0	0.749522	0.203834	0.36268	4.03987	510.88	0.437983
571	0	1.01968	0.147219	0.106051	7.05011	509.83	0.43557
572	0	1.67674	0.335348	0.641694	5.64332	516.971	0.475574
573	0	0.839478	0.191106	0.137962	4.53097	499.983	0.45317
574	0	0.808003	0.153456	0.129737	5.39695	509.885	0.469707
575	0	0.705006	0.115573	0.104551	6.21072	572.962	0.461846
576	0	0.71882	0.127805	0.14703	5.77524	512.757	0.467145
577	0	0.760675	0.148937	0.133377	5.24214	513.929	0.455555
578	0	0.96409	0.173805	0.105782	5.65556	508.986	0.458681
579	0	1.01134	0.139143	0.487204	7.78224	501.84	0.453351
580	0	0.909677	0.164114	0.808915	6.35761	411.426	0.457292
581	0	0.689477	0.125552	0.11574	5.61048	410.089	0.449744
582	0	0.682937	0.176621	0.0512115	3.91796	519.139	0.442683
583	0	0.904989	0.240991	0.294677	4.05013	56.121	0.4609
584	0	0.815833	0.161846	0.10703	5.14902	762.948	0.445238
585	0	0.858895	0.158874	0.487182	5.89668	506.962	0.458936
586	0	0.651044	0.223053	0.189473	3.10826	432.723	0.45506
587	0	0.520207	0.175526	0.0297869	2.99349	410.521	0.454328
588	0	0.897859	0.156395	0.114383	5.85911	806.948	0.462904
589	0	0.812767	0.171098	0.0454883	4.79639	517.984	0.453378
590	0	1.61374	0.305285	0.109055	5.39633	947.975	0.472188
591	0	1.85601	0.320792	0.119953	5.90857	520.97	0.446454
592	0	0.905973	0.178386	0.204839	5.28503	506.77	0.452324
593	0	1.5961	0.27559	0.102641	5.89758	963.936	0.475015
594	0	0.636502	0.161	0.124351	4.07787	537.154	0.461895
595	0	0.40502	0.255604	0.0619875	1.64655	858.971	0.428549
596	0	0.785218	0.166105	0.126742	4.8547	506.13	0.471833
597	0	0.942358	0.180375	1.32982	6.56214	470.883	0.443253
598	0	0.729882	0.187631	0.100127	3.99022	499.877	0.444699
599	0	0.615764	0.151044	0.0417468	4.11864	510.319	0.44553
600	0	0.902938	0.154141	0.138222	6.00124	504.605	0.468307
601	0	1.04484	0.143157	0.115169	7.43572	478.704	0.454664
602	0	0.897444	0.152124	0.218542	6.12343	424.982	0.45478
603	0	1.09112	0.178565	0.106348	6.22302	599.97	0.456722
604	0	0.839257	0.154233	0.334997	5.78053	500.009	0.44757
605	0	0.871479	0.122226	0.323365	7.47692	594.916	0.449012
606	0	0.91355	0.127802	0.118933	7.28954	585.843	0.441022
607	0	0.972424	0.17981	0.102722	5.51233	511.957	0.474346
608	0	0.705076	0.217777	0.0405615	3.27818	911.199	0.454061
609	0	0.815055	0.203413	0.0873021	4.09432	500.23	0.472336
610	4	0.596256	0.174269	0.0287578	3.45023	253.412	0.464703
611	0	0.917951	0.167431	0.120018	5.60516	495.922	0.460006
612	0	0.797674	0.170156	0.128852	4.81738	605.008	0.474076
613	0	1.02834	0.153158	0.109782	6.83488	508.957	0.470058
614	0	1.09955	0.155842	0.1694	7.24394	483.959	0.442884
615	0	0.898445	0.192745	0.080217	4.74201	490.206	0.460539
616	0	0.719948	0.169846	0.113776	4.35286	515.756	0.466053
617	0	0.789102	0.197696	0.463268	4.45497	519.868	0.47763
618	0	0.788911	0.150765	0.0984679	5.33319	977.902	0.44862
619	0	0.920869	0.136454	0.0925051	6.85604	502.989	0.455396
620	0	0.981135	0.15937	0.110256	6.27432	501.968	0.46175
621	4	0.657007	0.186482	0.0288454	3.55214	986.474	0.44402
622	0	0.760093	0.139775	0.033376	5.47387	516.965	0.44439
623	0	0.550505	0.133018	0.103695	4.2425	514.243	0.464046
624	0	0.576652	0.150714	0.0915095	3.91773	552.261	0.461586
625	0	0.884246	0.140444	0.151088	6.45509	513.747	0.449117
626	0	0.796407	0.208176	0.0323195	3.85809	983.105	0.456694
627	0	0.799589	0.191823	0.0481265	4.21665	500.929	0.468096
628	0	0.772396	0.1777	0.0776326	4.42451	474.916	0.471626
629	0	0.887648	0.172344	0.114494	5.26619	893.027	0.448015
630	4	0.612699	0.162693	0.0293378	3.79538	507.817	0.465139
631	0	0.65688	0.101375	0.0380616	6.52674	516.989	0.460876
632	0	0.936561	0.168052	0.117759	5.69375	500.952	0.445314
633	0	0.799282	0.201467	0.133996	4.10142	520.98	0.453742
634	0	0.791738	0.21706	0.100579	3.74816	473.972	0.446955
635	0	0.92733	0.159976	0.131717	5.93329	581.884	0.444586
636	0	0.76323	0.124689	0.0297534	6.15565	410.97	0.442533
637	0	0.933692	0.146011	0.137804	6.54468	508.87	0.474607
638	0	0.535524	0.172029	0.100743	3.21373	551.169	0.428013
639	0	0.889038	0.218992	0.126209	4.186	940.923	0.446187
640	0	1.02111	0.20072	0.275937	5.36461	792.978	0.471783
641	0	0.723685	0.190121	0.110215	3.91673	475.897	0.442493
642	0	1.186	0.179225	0.305166	6.93661	544.978	0.475309
643	0	0.89104	0.172096	0.139701	5.31925	507.97	0.444682
644	0	0.762803	0.179311	0.0452373	4.29953	522.277	0.45441
645	0	1.04539	0.184996	0.601493	6.2568	473.614	0.471675
646	4	0.794306	0.174104	0.0292716	4.592	521.776	0.459307
647	0	1.00795	0.261725	3.34526	7.21108	513.305	0.446256
648	0	0.88239	0.156007	0.118973	5.77909	904.985	0.472918
649	0	1.04502	0.137745	0.140557	7.75315	513.823	0.456794
650	0	0.718048	0.136929	0.252238	5.49889	501.103	0.469746
651	0	-0.0256588	0.041627	3.05556	2.43916	514.001	0.445363
652	0	1.1131	0.15984	0.322195	7.30378	680.992	0.45056
653	0	0.88281	0.12832	0.221526	7.11622	508.117	0.470501
654	0	0.827286	0.155592	0.136708	5.45605	856.629	0.449401
655	0	2.17884	0.730722	2.99649	5.97991	835	0.469294
656	0	0.722541	0.182112	0.127381	4.09506	784.948	0.450672
657	0	1.01976	0.159118	0.0816432	6.49939	505.16	0.450145
658	0	0.584271	0.200902	0.27207	3.18031	422.899	0.432289
659	0	0.751761	0.140387	0.143716	5.5013	443.984	0.460215
660	0	0.818561	0.173322	0.132967	4.85642	500.855	0.45677
661	0	1.22909	0.138683	0.366518	9.32142	539.983	0.477137
662	4	0.759217	0.209567	0.0281739	3.65099	515.997	0.473392
663	4	0.346831	0.139702	0.0306717	2.51333	728.767	0.451301
664	0	0.826717	0.140297	0.116136	6.01419	510.852	0.47327
665	4	1.28863	0.343424	0.0293216	3.78166	720.812	0.439493
666	0	0.910076	0.16658	0.112328	5.57861	510.976	0.469444
667	0	0.788888	0.166076	0.0339518	4.78485	513.934	0.452395
668	0	0.903827	0.155459	0.0994066	5.91746	465.975	0.44134
669	0	1.00649	0.168008	0.110249	6.10626	497.957	0.476629
670	0	0.939435	0.147267	0.107399	6.49509	487.924	0.43236
671	0	0.692141	0.168869	0.121213	4.22003	442.85	0.461027
672	0	0.801895	0.301115	0.72988	3.39297	454.959	0.440226
673	0	0.694715	0.164244	0.125359	4.35535	523.919	0.443423
674	0	0.931633	0.133251	0.0619055	7.06781	508.168	0.455776
675	0	0.846082	0.126392	0.105689	6.81403	763.941	0.455818
676	4	0.604916	0.176051	0.028753	3.46479	507.402	0.442781
677	0	0.716165	0.141073	0.414887	5.49324	516.883	0.444882
678	0	0.845794	0.175061	0.215092	5.04739	502.205	0.468058
679	4	0.533342	0.211358	0.0286273	2.55204	602.311	0.465799
680	0	0.799714	0.188664	0.383262	4.62241	509.716	0.465464
681	0	0.964752	0.171209	0.110469	5.74811	868.981	0.45284
682	0	0.915406	0.170155	0.131837	5.51427	605.757	0.467354
683	0	1.5932	0.276052	0.116688	5.89133	786.82	0.466034
684	0	0.472792	0.181347	0.0443994	2.65151	74.6444	0.456312
685	0	0.534951	0.159608	0.0676381	3.41931	586.441	0.446627
686	0	0.570177	0.152518	0.329462	4.06798	603.741	0.456889
687	0	0.994268	0.171033	0.146515	5.96406	566.752	0.473647
688	0	0.980887	0.185426	0.0980754	5.39021	680.983	0.464439
689	4	0.580997	0.220614	0.0288679	2.66241	181.486	0.448148
690	0	0.940495	0.151066	0.115201	6.34812	830.96	0.446764
691	0	0.397073	0.293368	0.0975166	1.45172	1011.92	0.460248
692	4	0.428368	0.1397	0.0307948	3.09715	475.857	0.469317
693	0	0.909894	0.17723	0.0987508	5.23437	950.796	0.4441
694	0	1.00002	0.155087	0.0902366	6.54641	440.131	0.449939
695	0	0.901258	0.197191	0.159241	4.73023	490.783	0.46672
696	0	0.78767	0.182617	0.3227	4.63627	504.871	0.442318
697	0	0.904884	0.170072	0.110813	5.43375	509.877	0.443177
698	0	0.801915	0.127945	0.130088	6.40663	508.833	0.444654
699	0	0.888235	0.1764	0.102523	5.13907	508.979	0.455275
700	0	0.812299	0.16373	0.108328	5.0704	597.935	0.468031
701	0	0.76451	0.153518	0.118771	5.09982	512.93	0.447477
702	0	1.0085	0.185219	1.22481	6.68021	502.862	0.447205
703	0	0.84818	0.171966	0.11689	5.05016	795.967	0.44628
704	0	0.800506	0.140902	0.144211	5.82899	506.761	0.451596
705	0	0.963975	0.142313	0.302905	7.09057	441.862	0.447908
706	0	0.914952	0.149555	0.100425	6.22447	504.979	0.459206
707	0	0.580198	0.110402	0.0343466	5.2918	514.605	0.448371
708	0	0.933394	0.205652	1.2338	5.775	515.271	0.468672
709	4	0.376729	0.144606	0.0293288	2.63454	553.813	0.45296
710	0	0.841519	0.194721	0.06273	4.38464	496.959	0.468893
711	0	0.759892	0.186369	0.134868	4.21236	726.232	0.447366
712	0	0.995469	0.238249	1.32208	5.50188	498.968	0.45354
713	0	0.728483	0.151442	0.640833	5.45362	453.001	0.467324
714	0	0.936581	0.160458	0.0525118	5.8935	505.124	0.450214
715	0	0.795023	0.141104	0.134473	5.77253	551.642	0.458965
716	0	0.863501	0.221447	0.133501	4.03295	499.873	0.447155
717	0	0.853812	0.149995	0.113051	5.80949	512.921	0.449318
718	0	0.824321	0.153453	0.103849	5.47779	592.991	0.455978
719	0	0.723987	0.145196	0.0984864	5.0861	514.128	0.447298
720	0	0.832681	0.149866	0.329123	5.88998	517.943	0.452162
721	0	0.823913	0.179426	0.123832	4.7163	502.115	0.44554
722	0	0.763564	0.164787	0.113556	4.74773	600.911	0.471232
723	0	0.443977	0.124939	0.0509026	3.60449	496.415	0.437941
724	0	0.629416	0.151579	0.0516615	4.20424	771.94	0.464686
725	0	0.898852	0.162645	0.127996	5.65724	910.887	0.447862
726	0	0.856022	0.141127	0.457935	6.53256	506.972	0.474208
727	4	0.257539	0.163591	0.0292717	1.60356	532.769	0.438498
728	0	1.00826	0.268821	1.00123	4.75236	515	0.461938
729	0	0.802297	0.171809	0.114597	4.7849	919.988	0.431974
730	0	0.89378	0.135994	0.0853384	6.66905	195.566	0.450858
731	0	0.368187	0.19329	0.11459	2.01944	596.145	0.45232
732	0	0.427167	0.458054	0.206125	1.1387	503.837	0.441623
733	4	0.526714	0.159529	0.0293999	3.33109	512.859	0.46175
734	0	0.471624	0.156736	0.053743	3.06278	497.505	0.448757
735	0	0.559173	0.139048	0.0310363	4.05258	483.56	0.469392
736	0	2.07789	0.315532	0.132278	6.72481	489.976	0.460686
737	0	0.799528	0.205852	0.0753236	3.96698	998.212	0.441993
738	0	0.773905	0.171475	0.126248	4.64001	512.954	0.443868
739	0	0.547312	0.20334	0.168468	2.86008	775.566	0.435637
740	0	0.742361	0.16951	0.118686	4.49846	593.938	0.438624
741	0	0.625475	0.138049	0.129201	4.66056	513.805	0.451998
742	0	0.856717	0.155875	0.129588	5.62844	514.949	0.470879
743	4	0.478966	0.201738	0.0289054	2.40311	510.517	0.44044
744	0	0.494666	0.167016	0.0821278	3.04392	550.379	0.443434
745	0	0.376023	0.273683	0.265671	1.6396	475.366	0.415281
746	0	0.79937	0.206495	0.140644	4.01184	516.952	0.46267
747	0	0.798165	0.178609	0.148853	4.61805	508.88	0.459682
748	0	0.906095	0.155981	0.134126	5.94739	574.942	0.472159
749	0	0.942509	0.212375	0.406009	4.84449	508.783	0.47162
750	0	0.577664	0.158477	0.13033	3.77548	427.002	0.45632
751	0	0.714982	0.18255	0.0413913	3.95813	526.076	0.443327
752	0	0.875272	0.163341	0.135483	5.49622	523.962	0.466829
753	0	0.878788	0.212403	0.0321035	4.16959	506.988	0.457176
754	0	1.65203	0.393596	0.0810161	4.27839	523.269	0.451524
755	0	0.673307	0.160629	0.113975	4.30586	507.963	0.432704
756	0	0.932271	0.24461	0.805437	4.61697	944.95	0.447458
757	0	0.434215	0.163364	0.0792726	2.73723	419.155	0.460147
758	0	1.56517	0.324916	0.0463834	4.864	426.88	0.459508
759	0	0.704929	0.155429	0.0555857	4.59149	817.278	0.459931
760	4	0.646109	0.124449	0.0294081	5.2228	502.873	0.441314
761	0	0.919882	0.154129	0.140179	6.11301	508.986	0.462516
762	0	0.728349	0.215033	0.0660862	3.45325	497.31	0.461007
763	0	0.822874	0.174387	0.124955	4.84415	872.874	0.442082
764	0	1.08353	0.181423	0.152159	6.1292	506.962	0.436654
765	4	0.637718	0.172177	0.029542	3.73345	513.968	0.44138
766	0	0.985871	0.169832	0.119098	5.92819	411.888	0.467903
767	0	0.846641	0.14927	0.102613	5.77784	502.95	0.444443
768	0	0.797301	0.185969	0.990712	5.27925	514.945	0.445373
769	0	0.703075	0.176578	0.091159	4.0729	534.068	0.456814
770	0	0.943528	0.1684	0.20462	5.8105	918.969	0.446858
771	0	0.738637	0.173557	0.108933	4.36503	512.956	0.471582
772	0	0.92023	0.182251	0.368775	5.41963	928.012	0.445286
773	0	0.789407	0.168789	0.0295655	4.70689	500.203	0.46226
774	0	0.938089	0.143535	0.14877	6.69651	500.71	0.470203
775	0	0.888909	0.21549	0.113148	4.23836	517.906	0.452326
776	0	0.77824	0.161718	0.0913437	4.90442	515.956	0.460265
777	0	0.814833	0.147626	0.1306	5.6524	518.72	0.451277
778	0	1.72911	0.289987	0.661259	6.63129	598.853	0.444498
779	0	0.928976	0.214886	0.5053	4.82894	508.947	0.446723
780	0	0.971456	0.203754	0.708476	5.47799	510.879	0.462069
781	0	0.849844	0.14947	0.0295812	5.7186	518.323	0.451975
782	0	0.572387	0.185044	0.0551474	3.1484	831.409	0.468958
783	0	1.2478	0.277988	0.602008	5.09141	695.94	0.454075
784	0	0.419147	0.4305	0.137182	1.11081	981.916	0.470187
785	4	0.591463	0.167934	0.0292798	3.55129	516.782	0.47339
